id sex pheno
5876 0 -6.02086065949
5877 0 -14.9730164753
5878 0 -13.517453767
5879 0 -15.5184062198
5880 0 -18.6244743136
5881 0 -17.9987673226
5882 0 -2.76388974089
5883 0 -10.6876670019
5884 0 -11.1875373587
5885 0 -6.78251448084
5886 0 -14.2779713604
5887 0 -23.632365475
5888 0 -18.3342122743
5889 0 -22.963183104
5890 0 -24.8269576425
5891 0 -27.5779950123
5892 0 -18.7036254651
5893 0 -10.7714270635
5894 0 -2.69584463967
5895 0 -20.8141708244
5896 0 -10.561127976
5897 0 -7.25967605219
5898 0 -11.2118653813
5899 0 -13.9043703009
5900 0 1.15291052649
5901 0 -2.56744925404
5902 0 -16.7486635947
5903 0 -20.0531218035
5904 0 -5.15394201465
5905 0 -15.4681534671
5906 0 -9.11861239396
5907 0 -9.47715068872
5908 0 -21.7959195075
5909 0 -17.9869582939
5910 0 -8.89330335618
5911 0 -9.50236430567
5912 0 -0.707576873552
5913 0 1.94982424388
5914 0 -9.53375956628
5915 0 -13.7493945386
5916 0 -0.676614396855
5917 0 -10.914221513
5918 0 -16.5238176041
5919 0 -4.96131652871
5920 0 -13.4587575608
5921 0 -13.4439432046
5922 0 -7.74945916014
5923 0 -4.32666772282
5924 0 -20.0609909611
5925 0 -21.3127788453
5926 0 -17.1219419763
5927 0 -12.223375056
5928 0 -26.9794348649
5929 0 -9.86613093293
5930 0 -21.2473189145
5931 0 -8.55304464145
5932 0 -16.9593028268
5933 0 -12.8288916948
5934 0 -2.97346506036
5935 0 -3.95934987892
5936 0 -8.77398677438
5937 0 3.25830045297
5938 0 -19.0185783933
5939 0 -15.236575476
5940 0 -9.93792796897
5941 0 -13.661815938
5942 0 -1.32308407966
5943 0 -3.93687056736
5944 0 -9.4370642578
5945 0 -6.20946971267
5946 0 -21.0457133786
5947 0 -4.68814702685
5948 0 -9.90309333679
5949 0 -26.3968534551
5950 0 -12.9248377015
5951 0 -0.33768664543
5952 0 -14.3042497227
5953 0 -29.7819096903
5954 0 -7.95720121813
5955 0 -2.42389795929
5956 0 0.521049581811
5957 0 -1.84318593636
5958 0 -11.5182626084
5959 0 -9.87968228848
5960 0 -4.20587415135
5961 0 -3.09688927408
5962 0 -11.9327875963
5963 0 -13.8070899683
5964 0 -14.7394758355
5965 0 -29.3435043511
5966 0 -12.4986356708
5967 0 -19.5811876599
5968 0 -23.4610213974
5969 0 -25.8268031335
5970 0 0.147555013492
5971 0 -19.0035496265
5972 0 -10.3428978014
5973 0 -23.9625935231
5974 0 2.21720624115
5975 0 -16.9225365791
5976 0 2.50058505532
5977 0 -15.5203792364
5978 0 -8.42688669996
5979 0 -13.0757832553
5980 0 -12.0114881539
5981 0 -6.85025004966
5982 0 -21.7455948745
5983 0 -14.1775152371
5984 0 -11.9224521037
5985 0 -9.9248570294
5986 0 -12.7065186881
5987 0 -2.21427862661
5988 0 -18.4772815037
5989 0 -7.91923647068
5990 0 -10.6297377375
5991 0 -3.62560184456
5992 0 -6.41338162885
5993 0 -17.5226229928
5994 0 -20.6906934806
5995 0 -10.8173597943
5996 0 -12.4242731783
5997 0 -8.02842019703
5998 0 -11.5918812182
5999 0 -21.0497234806
6000 0 -10.6984276392
6001 0 -11.9585767046
6002 0 -10.5601682546
6003 0 -4.39830751055
6004 0 -5.8824176839
6005 0 -5.12795859249
6006 0 -14.4136139095
6007 0 -2.16103116805
6008 0 -14.0629720301
6009 0 -2.81230838128
6010 0 -8.85451349959
6011 0 -9.65086676072
6012 0 -15.8923339578
6013 0 6.89180558619
6014 0 -16.0598422306
6015 0 -18.2917051872
6016 0 -9.99109964557
6017 0 -17.1359764392
6018 0 -19.3373753791
6019 0 -19.9751022682
6020 0 0.111674099323
6021 0 -4.11031137681
6022 0 -1.69756545089
6023 0 -19.1193642467
6024 0 7.6781808779
6025 0 -11.6339732139
6026 0 -10.4816718196
6027 0 -14.3836833926
6028 0 -17.5048613296
6029 0 0.705820640775
6030 0 -20.1644822823
6031 0 -11.3234418429
6032 0 -9.22090322651
6033 0 -19.5087946878
6034 0 -10.9862999706
6035 0 -10.2788677817
6036 0 -9.86415168853
6037 0 -14.7196875761
6038 0 -7.64348600825
6039 0 -9.31582268889
6040 0 -31.8114939488
6041 0 -15.9900035392
6042 0 -11.5709343403
6043 0 -8.6238525708
6044 0 -20.1083076934
6045 0 -7.34182647484
6046 0 -10.653854601
6047 0 -13.5706237988
6048 0 -22.6682950202
6049 0 -16.3735266789
6050 0 -3.87459411613
6051 0 -9.15507427681
6052 0 -9.56697024644
6053 0 -14.8401454842
6054 0 -22.3415243984
6055 0 -3.57532698753
6056 0 -20.7418278176
6057 0 -14.0048368557
6058 0 -16.6896785914
6059 0 -12.4981127808
6060 0 -19.7543586963
6061 0 -12.8260417247
6062 0 -18.9684859506
6063 0 -12.6478567312
6064 0 -4.83508312953
6065 0 -5.27523755546
6066 0 -16.9694929635
6067 0 -3.54431301698
6068 0 -4.4329974546
6069 0 -20.0365205411
6070 0 -19.0642858864
6071 0 -8.540115031
6072 0 -16.413628814
6073 0 -22.9916970817
6074 0 4.93798928085
6075 0 -17.9468633323
6076 0 -2.07655900485
6077 0 -9.08460978279
6078 0 -21.5903279607
6079 0 -1.67943214806
6080 0 -1.19699930576
6081 0 -18.5788357871
6082 0 -4.73876179951
6083 0 -14.4573706277
6084 0 -9.2740209968
6085 0 -5.5641689238
6086 0 -34.0686578683
6087 0 -10.1688905495
6088 0 -18.3389394871
6089 0 -26.70002169
6090 0 -17.0013019634
6091 0 -8.66283210017
6092 0 -12.8125462923
6093 0 -1.82167157689
6094 0 -12.1421010186
6095 0 -17.8291798702
6096 0 -12.3071500275
6097 0 -2.35634414016
6098 0 -7.39867324153
6099 0 -25.9263380409
6100 0 -16.2267377258
6101 0 -14.3803334971
6102 0 -20.370511775
6103 0 -14.6127970018
6104 0 -9.10762546583
6105 0 -2.80367784506
6106 0 -19.5545625531
6107 0 -8.14311901244
6108 0 -11.6886875416
6109 0 -1.30566796478
6110 0 -15.4872687576
6111 0 -21.3988477702
6112 0 -16.5349585089
6113 0 -1.33889891714
6114 0 -15.1230389964
6115 0 -11.1508056989
6116 0 -4.19258372672
6117 0 -1.59427468266
6118 0 -10.0165250002
6119 0 -20.4631374419
6120 0 -8.71177345055
6121 0 -13.2756466638
6122 0 -14.6743126538
6123 0 -20.030615874
6124 0 -23.7704748086
6125 0 -7.72116431684
6126 0 -12.6041211572
6127 0 -10.7365853593
6128 0 -12.4470702509
6129 0 -6.3847840768
6130 0 -19.5958627977
6131 0 -12.1144936349
6132 0 -10.9166147161
6133 0 -20.127262692
6134 0 -16.5640431405
6135 0 -8.37132741062
6136 0 -6.74402015151
6137 0 -31.3187103601
6138 0 -12.4974830943
6139 0 -9.37890325366
6140 0 -8.43291876453
6141 0 11.6963091724
6142 0 -15.8881438321
6143 0 -7.44162024144
6144 0 -16.0816687267
6145 0 -10.0850942142
6146 0 -20.9202174997
6147 0 -10.3951175633
6148 0 -5.54974265057
6149 0 -8.19183670788
6150 0 -3.98416588715
6151 0 -10.941746453
6152 0 -5.42111668924
6153 0 -11.477879834
6154 0 -17.4372281085
6155 0 -3.74130809843
6156 0 -1.20638996584
6157 0 -16.9755158291
6158 0 -13.6519370231
6159 0 -14.4068493366
6160 0 -20.0209099027
6161 0 -12.5982675601
6162 0 -20.9518633954
6163 0 3.86042980791
6164 0 -22.875386245
6165 0 -12.8989860907
6166 0 -10.7627218152
6167 0 -8.33825015738
6168 0 -6.89585782899
6169 0 -11.4980587836
6170 0 -10.5140171933
6171 0 -12.3111587873
6172 0 -11.4396753866
6173 0 -14.0613822438
6174 0 -17.7956861367
6175 0 -11.3178390579
6176 0 -10.9738790487
6177 0 -13.076903875
6178 0 -4.53952992836
6179 0 -6.37449450894
6180 0 -7.81077972626
6181 0 -19.1040759917
6182 0 -8.74890918227
6183 0 -18.9647915078
6184 0 -16.7935416468
6185 0 -12.7266260846
6186 0 -17.30932254
6187 0 -4.68443903462
6188 0 -9.00294609422
6189 0 -21.2202759252
6190 0 -15.6597507427
6191 0 -4.42745915966
6192 0 -19.2987009574
6193 0 -18.0110570185
6194 0 -12.2350043583
6195 0 -15.6978844534
6196 0 -31.48309004
6197 0 -13.055561476
6198 0 -18.383301377
6199 0 -27.7045682984
6200 0 -10.4179228604
6201 0 -0.584030609731
6202 0 -16.8855630094
6203 0 -15.6493443183
6204 0 -21.2627499186
6205 0 -6.51953623674
6206 0 1.65485757521
6207 0 -17.4870950691
6208 0 -20.7004045786
6209 0 -6.88522123066
6210 0 -6.91517227427
6211 0 -17.3180997985
6212 0 -13.7117164204
6213 0 -18.592017039
6214 0 -22.8106649927
6215 0 -6.26235262748
6216 0 -18.4938090665
6217 0 -9.21850012828
6218 0 -14.1246697437
6219 0 -10.2163516051
6220 0 -4.69131258608
6221 0 -5.85485967056
6222 0 -11.8005390947
6223 0 -20.70165999
6224 0 -13.0850044155
6225 0 -8.48246205258
6226 0 -12.2095974478
6227 0 -6.66419581781
6228 0 -14.3250130242
6229 0 -0.595986081299
6230 0 -12.3870483604
6231 0 -5.73961083893
6232 0 -21.305394348
6233 0 -6.75519692521
6234 0 -13.4013967879
6235 0 -10.7161810648
6236 0 -18.8108279031
6237 0 -22.8478249208
6238 0 -7.96414527211
6239 0 -4.425090486
6240 0 -12.2472178579
6241 0 -8.1040566008
6242 0 -11.5804761471
6243 0 -8.74943672544
6244 0 -26.2285514145
6245 0 -18.5341459957
6246 0 -10.7865504402
6247 0 -5.13437412833
6248 0 -15.9685008596
6249 0 -13.5989120121
6250 0 -4.91731491005
6251 0 -14.7392744238
6252 0 -16.7512216509
6253 0 -19.4772078921
6254 0 -14.4071871893
6255 0 -11.4495955274
6256 0 -7.94312579669
6257 0 -13.9047167238
6258 0 -12.3731969178
6259 0 -14.6184579926
6260 0 -7.60629239877
6261 0 -3.22308834073
6262 0 -17.5275789578
6263 0 -21.0716619861
6264 0 -16.6092720797
6265 0 -9.45976296852
6266 0 -9.22410066585
6267 0 -15.4932910227
6268 0 -12.6916780977
6269 0 -6.39987989717
6270 0 -3.27208824475
6271 0 -8.6852598106
6272 0 -9.11764684563
6273 0 -11.3916012191
6274 0 -9.24833831678
6275 0 -3.78352813598
6276 0 -18.3737871187
6277 0 -11.8839976103
6278 0 -24.0310290711
6279 0 -6.49359859738
6280 0 -10.343284599
6281 0 -3.58118519412
6282 0 -18.5347350673
6283 0 -13.1741268936
6284 0 -6.00441960826
6285 0 -14.1895334825
6286 0 -21.5583841352
6287 0 -7.99539990185
6288 0 -19.1858015327
6289 0 0.849759838166
6290 0 2.86988502373
6291 0 -8.8628785087
6292 0 -7.07596497568
6293 0 -16.0642078025
6294 0 -8.93235910021
6295 0 -18.4750436113
6296 0 -17.0318472348
6297 0 6.34412199514
6298 0 -9.18450460784
6299 0 -14.3843211338
6300 0 -3.73153603399
6301 0 -14.6008382556
6302 0 -3.52195635039
6303 0 -18.4927639955
6304 0 -14.6602758339
6305 0 -11.3672452807
6306 0 -11.4768287977
6307 0 -15.1897375265
6308 0 -8.41729744135
6309 0 -24.0767521232
6310 0 -5.24214324736
6311 0 -17.38612057
6312 0 -2.90185270838
6313 0 -11.0545027977
6314 0 -14.567141668
6315 0 -10.9518730885
6316 0 -9.7979978914
6317 0 -2.09418987914
6318 0 -14.169473956
6319 0 -14.7483469969
6320 0 -15.7357388717
6321 0 -17.4740570948
6322 0 -21.8129160474
6323 0 -11.7927296685
6324 0 -21.1705684159
6325 0 -8.89156666643
6326 0 -20.2122955874
6327 0 -5.54241529791
6328 0 -19.5069059479
6329 0 -6.97969892287
6330 0 -13.140290484
6331 0 -9.97918645317
6332 0 -13.3193882869
6333 0 -3.68440788043
6334 0 -21.3424244974
6335 0 -12.866976463
6336 0 5.6579995868
6337 0 -8.87373517277
6338 0 -15.8323833555
6339 0 -14.8448986967
6340 0 -16.4411650899
6341 0 -11.0006625559
6342 0 -12.4418935057
6343 0 -23.2256248599
6344 0 -2.39511564184
6345 0 -9.08257778804
6346 0 -10.2466487934
6347 0 -11.4776450626
6348 0 -3.12999507881
6349 0 1.23605328545
6350 0 -10.2433860521
6351 0 -8.41938541299
6352 0 1.37386723365
6353 0 -6.71227908878
6354 0 -6.36036868978
6355 0 -5.24990764323
6356 0 -22.3481296923
6357 0 -5.91917650407
6358 0 -17.2970358111
6359 0 -7.05675305753
6360 0 -6.03440157416
6361 0 -14.0447028187
6362 0 -15.4306270985
6363 0 -4.74096476384
6364 0 -16.6107730759
6365 0 -20.637687183
6366 0 -6.69607273411
6367 0 -5.74840786095
6368 0 -15.2116588529
6369 0 -9.39637320455
6370 0 -13.8305354043
6371 0 -3.85153543387
6372 0 -7.55048523647
6373 0 -10.2077638649
6374 0 -21.6820644641
6375 0 -16.2276655391
6376 0 -16.0317347938
6377 0 -21.3535044244
6378 0 -10.9059626753
6379 0 -5.43600051054
6380 0 -8.88048046206
6381 0 -14.3243868905
6382 0 -5.26695155538
6383 0 -14.8096282
6384 0 -8.28292032619
6385 0 -5.43679726674
6386 0 -12.2648193023
6387 0 -18.8244508279
6388 0 -1.78510505064
6389 0 -16.0239947331
6390 0 -15.3834867327
6391 0 -12.0121049148
6392 0 -19.712888761
6393 0 -0.483567739636
6394 0 -4.64490303982
6395 0 -27.5271487428
6396 0 -1.90425996845
6397 0 -17.1943753143
6398 0 -11.5641297684
6399 0 -4.16150195455
6400 0 -16.3664046656
6401 0 -17.8423915611
6402 0 -32.8034659175
6403 0 -16.8026437318
6404 0 -14.8360206206
6405 0 -12.6550592355
6406 0 -18.1541155849
6407 0 -11.2595838307
6408 0 -20.7674600577
6409 0 -8.98463983157
6410 0 -18.95437163
6411 0 -9.25087987043
6412 0 -18.274934216
6413 0 -23.1889072178
6414 0 -18.1536233031
6415 0 -7.49813096272
6416 0 -16.9567051832
6417 0 -22.7531485104
6418 0 -10.7949313605
6419 0 -7.88787474356
6420 0 -7.13638239319
6421 0 -16.2083657633
6422 0 -13.9365386234
6423 0 -6.81298467227
6424 0 -14.6853423971
6425 0 -21.5661381216
6426 0 -17.9453316537
6427 0 -9.94344011824
6428 0 -5.99232083273
6429 0 -8.8321273481
6430 0 2.26788603971
6431 0 -19.1619704541
6432 0 -14.5366670929
6433 0 -24.8002533643
6434 0 -16.9563862524
6435 0 -12.8977245385
6436 0 -22.3087798793
6437 0 -21.8699626422
6438 0 -10.6754823408
6439 0 -8.04780666318
6440 0 -7.74321079456
6441 0 6.93918088147
6442 0 -21.9733762172
6443 0 -17.9457843384
6444 0 -7.62158087243
6445 0 -16.9877278443
6446 0 -20.4609604905
6447 0 -15.8487975686
6448 0 -6.52063349965
6449 0 -7.37513436061
6450 0 -11.9895649642
6451 0 -3.64693574182
6452 0 -10.1658938841
6453 0 -11.9604851694
6454 0 -13.5477446475
6455 0 -14.0174924759
6456 0 -19.144670205
6457 0 -19.4365299989
6458 0 -14.2168173803
6459 0 -6.22756945966
6460 0 -1.30757980322
6461 0 -19.8520080788
6462 0 3.96437318218
6463 0 -22.6966296768
6464 0 -16.8466423152
6465 0 -26.9815125717
6466 0 -9.7246913559
6467 0 -10.9383991968
6468 0 -16.6084655273
6469 0 -20.0148525319
6470 0 -12.5046607083
6471 0 -14.7347778552
6472 0 -8.47360930294
6473 0 -16.7851868135
6474 0 -15.5273081309
6475 0 -23.3075647341
6476 0 -3.1156672275
6477 0 -2.01457604464
6478 0 -14.2875159202
6479 0 0.104590803378
6480 0 -4.90335419196
6481 0 -9.77655501115
6482 0 4.15330109521
6483 0 -14.2452238836
6484 0 -8.50679055946
6485 0 -15.6907187146
6486 0 -10.1504693734
6487 0 5.4951673501
6488 0 -10.1024452273
6489 0 -19.7457253262
6490 0 -4.8595251895
6491 0 2.86890945637
6492 0 -9.21914430058
6493 0 -18.8339981993
6494 0 -6.06726037627
6495 0 -5.68111527198
6496 0 -14.6632471397
6497 0 -13.2282536824
6498 0 1.31071036686
6499 0 -12.4007415765
6500 0 -6.31174624191
6501 0 -13.7533312043
6502 0 -16.0697028043
6503 0 -9.99795590379
6504 0 -5.06756092762
6505 0 -12.5169722132
6506 0 -2.41786181925
6507 0 -14.9266736576
6508 0 -5.40427002081
6509 0 -6.94185290282
6510 0 3.75926141288
6511 0 -13.952992128
6512 0 -17.8100839353
6513 0 -12.1104094434
6514 0 -4.67239763322
6515 0 -5.13547928542
6516 0 -23.0652328659
6517 0 -8.13632757326
6518 0 -1.27125874071
6519 0 -18.6341223851
6520 0 -26.8012032944
6521 0 -21.4882203141
6522 0 -13.654213025
6523 0 -8.30134156923
6524 0 -7.60160802153
6525 0 2.14765703613
6526 0 -22.1279992411
6527 0 -20.3168803087
6528 0 -19.5274784716
6529 0 -10.7444657092
6530 0 -8.07569950764
6531 0 -21.9138213465
6532 0 -24.6373665504
6533 0 -11.6856473161
6534 0 -8.98204706242
6535 0 -23.1339709698
6536 0 -14.6894753367
6537 0 -14.1545648196
6538 0 -17.9072278271
6539 0 -16.7354161422
6540 0 -8.35045021295
6541 0 -8.51211105371
6542 0 -18.832609215
6543 0 -2.74044801891
6544 0 -16.2679010024
6545 0 -11.6359711045
6546 0 -11.8138057631
6547 0 -15.1845939247
6548 0 -9.3941766243
6549 0 -6.64943309089
6550 0 -7.48035992132
6551 0 -23.8426974176
6552 0 -14.5264980897
6553 0 -9.84944564447
6554 0 -15.0422259228
6555 0 0.130540656217
6556 0 -7.42590288902
6557 0 -13.5766524167
6558 0 -3.25173883212
6559 0 0.349359552704
6560 0 -5.49555426331
6561 0 -10.1065455741
6562 0 -12.87608095
6563 0 -24.1581070506
6564 0 3.11703058663
6565 0 -15.2110803271
6566 0 -8.53403781518
6567 0 -11.8713075475
6568 0 -17.1605586334
6569 0 -13.9231820376
6570 0 -14.7336475091
6571 0 -10.2421866552
6572 0 -17.8894850926
6573 0 -5.59317644102
6574 0 -20.9416814676
6575 0 -1.48767897451
6576 0 -16.8360417079
6577 0 -13.6160427659
6578 0 -10.2158895341
6579 0 -7.93415909099
6580 0 -15.7936971307
6581 0 -16.4941174908
6582 0 -5.25877783265
6583 0 -25.0571632547
6584 0 -21.743678959
6585 0 -8.67098742141
6586 0 -4.58266411551
6587 0 -13.0856628205
6588 0 -15.9768708165
6589 0 -14.7911923532
6590 0 -12.9211875805
6591 0 5.79745505546
6592 0 -16.0786481894
6593 0 -5.72303627072
6594 0 -9.84353542383
6595 0 -12.2109600117
6596 0 -10.5873310921
6597 0 -3.60468978195
6598 0 -17.3956105121
6599 0 -4.04334091279
6600 0 -10.6250198663
6601 0 -0.841480347407
6602 0 -6.59999201565
6603 0 -18.4810048799
6604 0 -12.8267491884
6605 0 -24.2130550814
6606 0 -14.2037573847
6607 0 -11.8496716735
6608 0 2.75022956439
6609 0 -13.8081651989
6610 0 -7.51027442726
6611 0 -12.1466629117
6612 0 -5.49666665201
6613 0 -7.70095393612
6614 0 -15.8765609567
6615 0 -16.4444927014
6616 0 -12.0204127947
6617 0 -6.47554798952
6618 0 -5.49003381119
6619 0 -10.0811806803
6620 0 -4.94601937369
6621 0 -0.596279883191
6622 0 -7.07381354536
6623 0 -24.6197584252
6624 0 -14.5056957307
6625 0 -5.54591908637
6626 0 -13.6734967493
6627 0 -13.9092223673
6628 0 -16.5776571297
6629 0 -12.299106704
6630 0 -10.4492638678
6631 0 -13.1746298343
6632 0 -17.8659091713
6633 0 -12.9086882452
6634 0 -6.28452696309
6635 0 -18.6519040838
6636 0 -7.71232203878
6637 0 -21.85924983
6638 0 -7.39191304801
6639 0 -13.5317508153
6640 0 -15.8579896052
6641 0 -21.1840406003
6642 0 -15.7938061883
6643 0 -22.5450615576
6644 0 -11.8843596622
6645 0 -8.92636531623
6646 0 -5.95101493105
6647 0 3.48851230229
6648 0 -11.1437802663
6649 0 -2.96583112424
6650 0 -7.95163945443
6651 0 -12.1993747923
6652 0 -9.72355922824
6653 0 -20.3626950869
6654 0 -18.018869422
6655 0 -7.80094837361
6656 0 -19.4028400418
6657 0 -10.6192236998
6658 0 -9.74851706722
6659 0 -4.45176404082
6660 0 -17.343097549
6661 0 -8.9525121262
6662 0 -19.6568839206
6663 0 -6.97050772098
6664 0 -15.4095324306
6665 0 -2.74219289247
6666 0 -4.42746802253
6667 0 -21.3808965942
6668 0 -12.2660144881
6669 0 -14.208130245
6670 0 -5.63074609555
6671 0 -5.39286099826
6672 0 -12.9450530143
6673 0 0.317646748141
6674 0 -10.9671480455
6675 0 -13.3980009907
6676 0 -13.8819443597
6677 0 -20.7443927307
6678 0 -6.1218449675
6679 0 -11.974699445
6680 0 -17.3189690023
6681 0 -6.67613135515
6682 0 -1.04418550585
6683 0 -11.7170671672
6684 0 2.24934297051
6685 0 -16.0813733355
6686 0 5.68760831421
6687 0 -16.7669406659
6688 0 -10.5337872074
6689 0 -10.5057393532
6690 0 -15.3186347099
6691 0 -17.1398916918
6692 0 -15.8053461051
6693 0 -14.8866372729
6694 0 -9.34311490469
6695 0 -18.023364612
6696 0 -7.74014655151
6697 0 -5.95648951595
6698 0 -13.6426594812
6699 0 -4.67256639122
6700 0 -21.5167006977
6701 0 -15.85251841
6702 0 -8.91784062298
6703 0 0.0789414230724
6704 0 -0.748328269397
6705 0 -17.2211777357
6706 0 -10.4611394864
6707 0 -18.2559179805
6708 0 -17.4100748262
6709 0 -20.4664971633
6710 0 -2.35263550373
6711 0 -8.98142014822
6712 0 -20.1836941965
6713 0 -22.0291404656
6714 0 -12.3635839993
6715 0 -12.6503022192
6716 0 -23.4526531143
6717 0 -6.00664839388
6718 0 -14.8584867181
6719 0 -17.880846888
6720 0 -13.6542346669
6721 0 -9.57885534769
6722 0 -1.27994701726
6723 0 -25.5305666342
6724 0 -6.24762007359
6725 0 -1.58245605167
6726 0 -20.0978692118
6727 0 0.897404473741
6728 0 -23.0151598422
6729 0 -17.8981259548
6730 0 -7.52618032859
6731 0 -13.4251251128
6732 0 -12.3054126737
6733 0 -22.440289801
6734 0 -10.7382266785
6735 0 -14.7072743711
6736 0 -13.7712569136
6737 0 -18.6373522044
6738 0 -19.1115737124
6739 0 -5.79924497355
6740 0 -17.8588138237
6741 0 -15.1985153255
6742 0 -6.64748767943
6743 0 -2.11133381177
6744 0 -9.74535106135
6745 0 -4.04618187403
6746 0 -15.4117820167
6747 0 -0.556780731035
6748 0 -10.5459456508
6749 0 -14.94663515
6750 0 -10.5937375068
6751 0 -16.9137666473
6752 0 -11.2843646637
6753 0 -23.2693728454
6754 0 -22.5078805004
6755 0 -15.8056049618
6756 0 -8.61802139921
6757 0 -9.02468448093
6758 0 -5.46247383524
6759 0 -17.7930497313
6760 0 -17.6554054767
6761 0 -15.2633031685
6762 0 -15.8660601776
6763 0 -15.3511771847
6764 0 -20.2543617835
6765 0 -7.06591779106
6766 0 -17.8097678433
6767 0 -7.27674385036
6768 0 -23.9949106127
6769 0 -26.6611131311
6770 0 -8.41436110773
6771 0 -12.6922784601
6772 0 -10.6944794803
6773 0 -21.291395801
6774 0 -20.9658762793
6775 0 -21.2236815717
6776 0 0.979042300141
6777 0 -20.7801153819
6778 0 -7.98476868277
6779 0 -12.0105721623
6780 0 -6.01424129322
6781 0 -13.2002239045
6782 0 -0.740682026485
6783 0 -9.94365498351
6784 0 -8.4546675769
6785 0 3.74444800516
6786 0 4.99921538615
6787 0 -19.5732878939
6788 0 -4.66334435858
6789 0 -2.43238846812
6790 0 -8.12297063379
6791 0 -10.3550177886
6792 0 -13.4756989244
6793 0 -14.611751961
6794 0 -17.1785808913
6795 0 -6.07752693405
6796 0 -12.1658487017
6797 0 -22.9640832097
6798 0 -14.7624116602
6799 0 -12.3963241548
6800 0 -12.4269429039
6801 0 -21.6678600871
6802 0 -8.00255634279
6803 0 -1.68425417081
6804 0 -25.7447387271
6805 0 -19.4581102884
6806 0 -9.98731782581
6807 0 -6.99000514594
6808 0 -12.6563914293
6809 0 -17.8205604327
6810 0 -22.7665195344
6811 0 -7.79737918933
6812 0 -20.2209248762
6813 0 -14.2079238247
6814 0 -11.4651330403
6815 0 -19.1059948514
6816 0 -14.8112205034
6817 0 -15.288914065
6818 0 -1.94501317505
6819 0 -12.4647030299
6820 0 -10.9278328788
6821 0 -19.3014588134
6822 0 -10.8611982899
6823 0 -13.7222490855
6824 0 -5.9424701144
6825 0 -9.28472064474
6826 0 -10.2600495052
6827 0 -14.0119272388
6828 0 -7.4915318644
6829 0 -9.71897553725
6830 0 -11.1167212121
6831 0 -21.5319768142
6832 0 -9.91850523193
6833 0 -14.2192613695
6834 0 -19.18605867
6835 0 -10.1931028142
6836 0 -2.51173727508
6837 0 -7.97585677726
6838 0 -0.226022395284
6839 0 -13.7921992423
6840 0 -5.2988633496
6841 0 -0.576488000837
6842 0 -19.3711594666
6843 0 -17.9889636525
6844 0 -14.2575203409
6845 0 -10.7286309676
6846 0 -3.29254213817
6847 0 -15.9852335176
