id sex pheno
6285 0 17.2695185548
6286 0 2.39764034838
6287 0 12.5551445888
6288 0 6.6427423302
6289 0 14.9960247362
6290 0 5.62795842267
6291 0 15.4313372741
6292 0 12.6401582166
6293 0 10.9899346021
6294 0 12.3568287523
6295 0 14.5019435101
6296 0 14.4281882784
6297 0 16.0017099767
6298 0 12.6865453495
6299 0 13.1850426278
6300 0 8.92805352088
6301 0 12.8275476548
6302 0 16.1314458637
6303 0 7.58844797683
6304 0 15.6372880055
6305 0 12.4363931464
6306 0 13.3628180666
6307 0 9.41203808587
6308 0 6.87865544545
6309 0 8.99340648812
6310 0 13.3767831635
6311 0 16.8221852843
6312 0 10.3272243177
6313 0 13.0307475501
6314 0 10.239504901
6315 0 9.11040728582
6316 0 12.9351683269
6317 0 14.5005388961
6318 0 4.46146400754
6319 0 12.1697984392
6320 0 1.56831287369
6321 0 10.8873878534
6322 0 16.1467119484
6323 0 11.4545119633
6324 0 8.77750568052
6325 0 12.2286407342
6326 0 12.9142058497
6327 0 13.1920985625
6328 0 8.43142931575
6329 0 9.20355724953
6330 0 12.8928854809
6331 0 7.15663476632
6332 0 13.8359212407
6333 0 10.4191113201
6334 0 7.13945794814
6335 0 6.21776319504
6336 0 11.3444457242
6337 0 13.6091541601
6338 0 13.4110813082
6339 0 8.37758691604
6340 0 13.1895286878
6341 0 11.0940439403
6342 0 14.4358296392
6343 0 7.259851378
6344 0 10.6239551801
6345 0 8.43902084111
6346 0 12.9241373474
6347 0 10.4641059465
6348 0 11.6608250932
6349 0 12.938049636
6350 0 13.0901755263
6351 0 15.2804029595
6352 0 10.8783765942
6353 0 13.6227394561
6354 0 12.5365132455
6355 0 14.1593765966
6356 0 9.16351934673
6357 0 6.94679107
6358 0 14.2414295406
6359 0 10.8417753978
6360 0 14.0292348197
6361 0 13.8414792008
6362 0 13.6558425861
6363 0 7.63709381504
6364 0 2.79361828114
6365 0 11.6736294023
6366 0 14.5224605091
6367 0 8.60488457618
6368 0 2.56159736942
6369 0 10.2284094985
6370 0 7.75675855801
6371 0 14.5182891912
6372 0 4.2291104503
6373 0 12.6266718317
6374 0 13.2473983294
6375 0 4.27745897622
6376 0 13.0472307865
6377 0 7.61404392912
6378 0 9.00672539645
6379 0 13.9913585093
6380 0 10.0525113891
6381 0 13.5951129886
6382 0 8.97894316483
6383 0 9.63954066913
6384 0 15.2978728096
6385 0 10.0781357363
6386 0 16.2802185924
6387 0 13.8868239529
6388 0 7.14370986737
6389 0 13.6806670001
6390 0 13.3110483108
6391 0 5.14119697643
6392 0 8.01770959295
6393 0 11.8904239024
6394 0 12.9058727067
6395 0 9.38671809058
6396 0 7.0380764156
6397 0 7.89842302509
6398 0 7.59125946905
6399 0 15.620159066
6400 0 9.19254316327
6401 0 6.32172765886
6402 0 13.5774010202
6403 0 9.69463574394
6404 0 7.98442081632
6405 0 13.6046717361
6406 0 13.7933316623
6407 0 12.9815481754
6408 0 13.0640025535
6409 0 11.4039597278
6410 0 9.90529400221
6411 0 8.14503755227
6412 0 11.5409636614
6413 0 5.37954342684
6414 0 14.6743917977
6415 0 15.4476402651
6416 0 6.32502364015
6417 0 9.14103890827
6418 0 15.161894019
6419 0 14.3368430965
6420 0 2.28500737889
6421 0 14.6652730926
6422 0 11.5102679304
6423 0 15.9320725041
6424 0 5.1795925695
6425 0 10.0065075437
6426 0 8.39358313979
6427 0 13.2784848846
6428 0 14.5714459117
6429 0 13.7777670268
6430 0 7.50813294749
6431 0 10.0924672916
6432 0 14.6125333278
6433 0 11.051457518
6434 0 15.5257392378
6435 0 16.7449023374
6436 0 16.427669248
6437 0 14.6499100366
6438 0 8.72485636743
6439 0 13.1881215081
6440 0 9.55574536986
6441 0 15.1960546577
6442 0 16.4870228432
6443 0 12.5847288708
6444 0 10.3450830944
6445 0 11.2898266199
6446 0 13.0717487776
6447 0 9.57162541853
6448 0 11.7970647739
6449 0 13.9848259023
6450 0 7.34067721788
6451 0 14.5899014001
6452 0 13.5009453814
6453 0 13.3664035058
6454 0 10.779285517
6455 0 11.012710092
6456 0 6.84524008167
6457 0 14.2558597165
6458 0 12.9914312396
6459 0 7.80229728154
6460 0 8.54092399226
6461 0 11.356304598
6462 0 13.9801316521
6463 0 5.86190032951
6464 0 12.2152900272
6465 0 2.87071070999
6466 0 14.5508971607
6467 0 8.63136091932
6468 0 12.4578479579
6469 0 14.0392707296
6470 0 10.6574964039
6471 0 9.75672157035
6472 0 8.79545182715
6473 0 12.311090149
6474 0 7.87313952881
6475 0 10.383393159
6476 0 6.78871909114
6477 0 14.3271234999
6478 0 15.9471696445
6479 0 13.1565093386
6480 0 10.2482116697
6481 0 14.5138176502
6482 0 14.3776374542
6483 0 11.6560280753
6484 0 14.8006826591
6485 0 14.193685593
6486 0 6.90441544734
6487 0 14.9405089887
6488 0 15.2005371904
6489 0 12.510584592
6490 0 13.1321409447
6491 0 7.92132848078
6492 0 9.3284634269
6493 0 5.37909530258
6494 0 8.1561107259
6495 0 4.69052050506
6496 0 7.99544119495
6497 0 4.43238843114
6498 0 14.2867582899
6499 0 1.13061948419
6500 0 15.3297918578
6501 0 6.40504591276
6502 0 7.36933064318
6503 0 14.1290741493
6504 0 15.4368185467
6505 0 8.9166301123
6506 0 11.3585396619
6507 0 12.457661645
6508 0 8.31532487969
6509 0 11.1598220366
6510 0 15.496724224
6511 0 14.57185635
6512 0 13.7851172691
6513 0 10.1037311895
6514 0 14.125529689
6515 0 12.7485925388
6516 0 11.3352614961
6517 0 8.32161315834
6518 0 15.5612896429
6519 0 14.5470960094
6520 0 8.38066090521
6521 0 13.8558054861
6522 0 9.11458279344
6523 0 14.5568025911
6524 0 11.2656126727
6525 0 14.3632168993
6526 0 11.8706554623
6527 0 10.2164823505
6528 0 14.0995504608
6529 0 14.5000849828
6530 0 7.7524769663
6531 0 13.0838879285
6532 0 14.9581715513
6533 0 7.05002648976
6534 0 14.6035139443
6535 0 8.73125321929
6536 0 13.6411927401
6537 0 11.7925103787
6538 0 14.7300520209
6539 0 5.71009712738
6540 0 5.73771903466
6541 0 5.5883056381
6542 0 9.09299085487
6543 0 16.967897373
6544 0 15.4668421191
6545 0 5.11402121155
6546 0 15.4603503237
6547 0 8.99676205881
6548 0 13.1640682516
6549 0 3.35793945234
6550 0 16.3290204304
6551 0 15.2909268072
6552 0 12.3735862853
6553 0 13.3545953525
6554 0 13.6702131011
6555 0 16.2872226676
6556 0 10.620929595
6557 0 14.5440875311
6558 0 7.42517670297
6559 0 8.16847825157
6560 0 9.38471579509
6561 0 13.7898518193
6562 0 15.4843764923
6563 0 13.2445064442
6564 0 10.6528832077
6565 0 9.39129555377
6566 0 12.8590367709
6567 0 15.0205946449
6568 0 10.2357162994
6569 0 16.226786503
6570 0 8.88927437277
6571 0 16.091745993
6572 0 7.27363811579
6573 0 11.3083550675
6574 0 5.81218426625
6575 0 15.1667587726
6576 0 14.6720285563
6577 0 11.8848482216
6578 0 7.88591686905
6579 0 7.74499600464
6580 0 7.93866266281
6581 0 16.9005396377
6582 0 13.8845034547
6583 0 13.7976098419
6584 0 13.3334454095
6585 0 8.48081844981
6586 0 14.0160964112
6587 0 11.0885344643
6588 0 13.0309898882
6589 0 8.25741418925
6590 0 9.24668797799
6591 0 9.98497121651
6592 0 9.7252895065
6593 0 15.207787053
6594 0 8.68153941071
6595 0 14.9515220085
6596 0 14.3815242471
6597 0 9.47777129706
6598 0 14.4942229153
6599 0 13.0478630601
6600 0 13.8218781466
6601 0 14.5722415453
6602 0 10.9258231562
6603 0 7.91991675728
6604 0 14.5461168308
6605 0 8.89323660227
6606 0 15.5234465593
6607 0 15.5654515857
6608 0 10.5240741862
6609 0 7.15431867541
6610 0 8.29316770131
6611 0 13.2576066975
6612 0 15.4107341786
6613 0 14.7217218537
6614 0 14.6925642338
6615 0 11.1717132802
6616 0 11.1337856644
6617 0 13.6486195932
6618 0 12.2598829112
6619 0 13.420106846
6620 0 7.93645281037
6621 0 10.4182593963
6622 0 14.4319342054
6623 0 15.7593657975
6624 0 13.5281026625
6625 0 12.1331058313
6626 0 14.2345781646
6627 0 14.6223062172
6628 0 9.05276627699
6629 0 9.06602207369
6630 0 13.4268517427
6631 0 12.8966075241
6632 0 5.64804302906
6633 0 10.9888639812
6634 0 12.529170078
6635 0 6.21160631808
6636 0 8.29712208223
6637 0 17.1549682745
6638 0 13.4322699862
6639 0 14.455014484
6640 0 12.0367371457
6641 0 12.5053537745
6642 0 11.8633043779
6643 0 14.0847707086
6644 0 12.9366981646
6645 0 7.91269520602
6646 0 11.3790230194
6647 0 13.8960381484
6648 0 16.4253006906
6649 0 11.8913864069
6650 0 7.53588607368
6651 0 7.92382134227
6652 0 13.1699326102
6653 0 9.24564522396
6654 0 12.8633559375
6655 0 14.9153183822
6656 0 13.7843212934
6657 0 13.2126164704
6658 0 14.530343765
6659 0 11.7484679797
6660 0 3.52082834482
6661 0 14.0584400124
6662 0 9.8254194035
6663 0 13.0771405971
6664 0 12.4671142873
6665 0 10.2141905978
6666 0 7.0613135003
6667 0 14.0476785902
6668 0 12.0283916596
6669 0 7.5196857775
6670 0 11.9372860634
6671 0 7.93458030592
6672 0 12.005187631
6673 0 6.70099941945
6674 0 12.1104424574
6675 0 1.56596175736
6676 0 8.14402166015
6677 0 12.1927959057
6678 0 10.6293439482
6679 0 5.83432902962
6680 0 17.2974849456
6681 0 13.3187890963
6682 0 16.2141426434
6683 0 14.1835823302
6684 0 10.5399955777
6685 0 12.4440683994
6686 0 15.07890256
6687 0 10.3951308623
6688 0 11.2398250769
6689 0 14.6670710179
6690 0 8.70669706739
6691 0 7.45071268342
6692 0 8.95627749178
6693 0 13.1808847925
6694 0 10.819532347
6695 0 10.7558311238
6696 0 13.4457264609
6697 0 16.24219433
6698 0 13.822599157
6699 0 10.9685626338
6700 0 13.2766281233
6701 0 11.4062208799
6702 0 7.04300948237
6703 0 11.1793905636
6704 0 14.1449233569
6705 0 13.6838102875
6706 0 13.9706282578
6707 0 11.8721919376
6708 0 11.9877909565
6709 0 14.4154653547
6710 0 12.4067775579
6711 0 6.64538959877
6712 0 13.2345835163
6713 0 4.59560047918
6714 0 7.53734546356
6715 0 14.7195747018
6716 0 7.22006356877
6717 0 14.9808599395
6718 0 14.2742668101
6719 0 13.1618253907
6720 0 12.7912092794
6721 0 5.06055310717
6722 0 15.3028264564
6723 0 15.0601567905
6724 0 6.95957895909
6725 0 12.04870187
6726 0 8.98785605714
6727 0 8.41725340157
6728 0 7.37723806262
6729 0 14.5286349286
6730 0 15.6095410847
6731 0 7.60386101656
6732 0 15.6149498329
6733 0 14.945618709
6734 0 2.61259826019
6735 0 12.7510890532
6736 0 13.3883415546
6737 0 15.5435540497
6738 0 11.3409080824
6739 0 1.52953579168
6740 0 8.33744668525
6741 0 15.1949994402
6742 0 14.1254164389
6743 0 15.4189794068
6744 0 10.2168805745
6745 0 13.1650224467
6746 0 15.0667625674
6747 0 13.4127200225
6748 0 11.7963735341
6749 0 7.78088114808
6750 0 17.3114535682
6751 0 14.7950593164
6752 0 15.512436364
6753 0 9.0791577598
6754 0 13.4651666515
6755 0 14.8753213602
6756 0 11.3233619573
6757 0 13.112037626
6758 0 14.432168682
6759 0 13.790944717
6760 0 8.89570069761
6761 0 14.2641264739
6762 0 9.3355292489
6763 0 10.7634260023
6764 0 15.0630713263
6765 0 15.0236988174
6766 0 15.4105197953
6767 0 14.0597288108
6768 0 16.1578283244
6769 0 13.6099517385
6770 0 15.7779593912
6771 0 12.8866663242
6772 0 10.5510631858
6773 0 9.81443932808
6774 0 15.0764914052
6775 0 10.704809239
6776 0 17.1075124247
6777 0 14.3232007558
6778 0 13.2353553174
6779 0 15.0504224738
6780 0 8.14010319232
6781 0 6.43289401045
6782 0 2.04519790792
6783 0 13.8988771983
6784 0 9.98466883073
6785 0 13.290082785
6786 0 12.8106116194
6787 0 3.8468492358
6788 0 5.92560898034
6789 0 12.8784070542
6790 0 17.7760050182
6791 0 11.2103286993
6792 0 14.3978101278
6793 0 15.955945093
6794 0 16.5370175876
6795 0 8.45838156315
6796 0 13.683457006
6797 0 11.5816682639
6798 0 14.2375047559
6799 0 7.86296852952
6800 0 8.23160920449
6801 0 13.2649101455
6802 0 10.1280039937
6803 0 7.66302940592
6804 0 8.37671247839
6805 0 4.94676551604
6806 0 12.7068254004
6807 0 15.227132981
6808 0 15.1077128192
6809 0 13.8343538533
6810 0 7.27332392086
6811 0 5.49511555708
6812 0 12.1121435059
6813 0 7.75270881844
6814 0 14.1140893267
6815 0 9.17635786597
6816 0 16.009047611
6817 0 11.2756047156
6818 0 11.7378569223
6819 0 14.4088489325
6820 0 9.87684164847
6821 0 7.40352275814
6822 0 7.58272993801
6823 0 12.9728780358
6824 0 14.0681258113
6825 0 12.2272897348
6826 0 8.31850689081
6827 0 12.4279197975
6828 0 12.1614776656
6829 0 13.7610934027
6830 0 13.7553888574
6831 0 7.29866070804
6832 0 8.04813702407
6833 0 15.0712285107
6834 0 12.1959914035
6835 0 16.1001376842
6836 0 14.2736651745
6837 0 15.4119637379
6838 0 8.18600225491
6839 0 13.2238559759
6840 0 12.1615570513
6841 0 14.4652787147
6842 0 9.23870694113
6843 0 11.9566175115
6844 0 8.03895272526
6845 0 12.0497143998
6846 0 8.80925303557
6847 0 12.475491829
6848 0 5.51911463698
6849 0 13.8820009972
6850 0 7.24621152568
6851 0 0.814748502433
6852 0 8.70851427166
6853 0 12.1612829939
6854 0 15.5490002912
6855 0 13.5635669404
6856 0 13.6165943358
6857 0 12.5811398704
6858 0 1.51093313814
6859 0 15.3512905122
6860 0 13.8798163693
6861 0 15.2972402669
6862 0 10.5361621873
6863 0 7.75842085488
6864 0 12.9842791971
6865 0 0.425761186005
6866 0 13.3324183573
6867 0 12.9144467678
6868 0 7.20142905836
6869 0 10.3159213532
6870 0 0.336313746794
6871 0 6.6195171716
6872 0 13.4990130141
6873 0 13.5095049592
6874 0 4.97367766403
6875 0 10.5354245464
6876 0 11.3138369087
6877 0 15.8774469078
6878 0 9.56253878744
6879 0 13.8354183707
6880 0 7.61564900653
6881 0 12.814483957
6882 0 10.9984080084
6883 0 8.08250592857
6884 0 6.9643562228
6885 0 12.04606312
6886 0 14.4994010446
6887 0 9.81096640335
6888 0 12.5147541155
6889 0 7.82403819252
6890 0 14.2154773871
6891 0 7.10850255428
6892 0 6.72527394683
6893 0 12.6173796778
6894 0 13.7229255017
6895 0 13.793245229
6896 0 12.1870156136
6897 0 6.79914596676
6898 0 12.3404867488
6899 0 13.9885939096
6900 0 15.0513427228
6901 0 14.7778958627
6902 0 15.0657061541
6903 0 13.1359423165
6904 0 10.3755680953
6905 0 14.5511986572
6906 0 12.2595258184
6907 0 6.94126000122
6908 0 12.3218282161
6909 0 13.802043896
6910 0 14.2695519323
6911 0 7.74678666415
6912 0 13.9993431908
6913 0 7.62422448165
6914 0 9.82059728732
6915 0 12.3768202565
6916 0 6.97206383475
6917 0 7.43216334557
6918 0 14.7656380149
6919 0 12.6409575635
6920 0 6.73144528316
6921 0 15.05905935
6922 0 6.70614531446
6923 0 14.9715795906
6924 0 12.9940033533
6925 0 10.6460018014
6926 0 7.09846427027
6927 0 12.2152693005
6928 0 12.2155223942
6929 0 11.1882032021
6930 0 12.0572223303
6931 0 12.501232349
6932 0 16.1715167601
6933 0 15.0854411806
6934 0 11.7427489651
6935 0 14.6893927037
6936 0 9.16249015518
6937 0 16.7543593043
6938 0 15.0803509239
6939 0 9.49189262081
6940 0 9.13936501855
6941 0 12.5108018169
6942 0 12.2194262591
6943 0 13.6276874529
6944 0 14.2824080207
6945 0 6.81549809484
6946 0 13.6095799639
6947 0 10.6627515304
6948 0 -1.20106401488
6949 0 5.43959876742
6950 0 16.5742815971
6951 0 16.2747338842
6952 0 11.3882440706
6953 0 15.6807799437
6954 0 6.81137628932
6955 0 6.68414949914
6956 0 7.77956901172
6957 0 7.2824608268
6958 0 -0.496805974623
6959 0 11.7566790305
6960 0 14.9872576245
6961 0 7.71577477329
6962 0 9.7365165303
6963 0 9.20877789038
6964 0 4.78554306476
6965 0 9.04171795322
6966 0 13.4093220995
6967 0 5.75093553225
6968 0 11.8311494949
6969 0 13.6313308429
6970 0 13.8369102423
6971 0 8.21979028501
6972 0 13.3689624708
6973 0 9.89157808389
6974 0 8.0228334878
6975 0 11.8597964082
6976 0 14.258155293
6977 0 11.9467031785
6978 0 7.1320985331
6979 0 16.3122171811
6980 0 14.2092134655
6981 0 17.4086174174
6982 0 13.4480370915
6983 0 12.4720168453
6984 0 13.898715504
6985 0 8.50913177265
6986 0 9.00286169725
6987 0 13.317405647
6988 0 15.4467025009
6989 0 14.9098417343
6990 0 6.0687109967
6991 0 14.4123469838
6992 0 10.1586285034
6993 0 6.72173346616
6994 0 9.06518189442
6995 0 13.8355675006
6996 0 10.6855082788
6997 0 14.3103999434
6998 0 16.1075050709
6999 0 15.9118609408
7000 0 8.6857922361
7001 0 12.1502257372
7002 0 8.0866050586
7003 0 13.6275957089
7004 0 12.3796866665
7005 0 12.2378509693
7006 0 4.35684285904
7007 0 5.11712931218
7008 0 12.4558349031
7009 0 14.5503276627
7010 0 13.5817400073
7011 0 16.5574587496
7012 0 17.4811411687
7013 0 12.818270901
7014 0 15.5017847663
7015 0 10.5725077047
7016 0 7.29168903381
7017 0 9.52292550036
7018 0 11.4914411189
7019 0 13.3819364558
7020 0 15.3558754498
7021 0 15.9402504972
7022 0 14.0218648717
7023 0 5.52205008861
7024 0 8.061891749
7025 0 15.2138387529
7026 0 13.8561404091
7027 0 11.6407270334
7028 0 4.53884845057
7029 0 14.0046138888
7030 0 7.86170874036
7031 0 2.23313520079
7032 0 6.6025959833
7033 0 6.54676254824
7034 0 15.1503123607
7035 0 9.61383635057
7036 0 10.9322955577
7037 0 15.5511005889
7038 0 11.2473330513
7039 0 13.7770592816
7040 0 12.736693208
7041 0 13.8322265859
7042 0 6.33618844727
7043 0 16.1417222742
7044 0 11.0589021134
7045 0 16.6564030931
7046 0 8.77596041933
7047 0 6.65979701155
7048 0 13.7078254979
7049 0 15.2138066091
7050 0 8.94073413812
7051 0 8.22167812537
7052 0 17.1531911288
7053 0 14.5976095874
7054 0 11.528160444
7055 0 12.6850094813
7056 0 6.22639404762
7057 0 6.83786200322
7058 0 5.04489149292
7059 0 10.3437468407
7060 0 11.600446437
7061 0 10.7010851823
7062 0 9.55727713901
7063 0 13.9152366417
7064 0 17.2145585616
7065 0 12.8194687073
7066 0 13.4381732248
7067 0 13.0447916966
7068 0 14.5585976637
7069 0 16.2769025442
7070 0 12.1700179025
7071 0 14.7690421906
7072 0 14.9559900738
7073 0 7.13702441279
7074 0 15.6298309115
7075 0 5.26312440791
7076 0 14.8595680446
7077 0 10.5098243526
7078 0 8.42053765688
7079 0 9.17929303221
7080 0 8.80888622093
7081 0 15.6373852939
7082 0 15.0243864238
7083 0 7.13326501737
7084 0 13.5150642253
7085 0 13.4593710294
7086 0 11.5349689064
7087 0 13.1622258971
7088 0 8.44239124763
7089 0 8.37688949476
7090 0 11.0374443925
7091 0 16.7412337041
7092 0 14.3792168104
7093 0 13.3280709559
7094 0 15.0665955065
7095 0 14.9435473372
7096 0 11.2185126352
7097 0 5.82933805955
7098 0 14.2628372047
7099 0 14.2625826585
7100 0 15.0907889911
7101 0 8.50101670468
7102 0 9.94976875601
7103 0 9.63231973907
7104 0 6.27743914208
7105 0 15.9681856853
7106 0 14.3372589435
7107 0 10.0576518783
7108 0 15.7897434042
7109 0 11.7040727531
7110 0 10.3258376455
7111 0 13.9717152119
7112 0 14.2315087434
7113 0 13.0253032842
7114 0 7.12595730649
7115 0 15.5890038939
7116 0 14.8256685819
7117 0 14.9343814574
7118 0 13.831419987
7119 0 14.6001101816
7120 0 3.6578885934
7121 0 6.76698840976
7122 0 9.33868203946
7123 0 15.0148152351
7124 0 14.6077033903
7125 0 15.7890985122
7126 0 15.6836841603
7127 0 14.3355187436
7128 0 8.25387814519
7129 0 10.9219034614
7130 0 13.1570371597
7131 0 5.53054833658
7132 0 15.0793482678
7133 0 9.21075735028
7134 0 13.3969570449
7135 0 8.93654893863
7136 0 15.3903230492
7137 0 14.3774286099
7138 0 7.76419859781
7139 0 15.0314275805
7140 0 15.9173842788
7141 0 12.5095336095
7142 0 14.0398992414
7143 0 14.6213704495
7144 0 -0.523554116551
7145 0 17.28112374
7146 0 10.7922063293
7147 0 15.2680645616
7148 0 14.0455899759
7149 0 10.9150871146
7150 0 7.46267285128
7151 0 13.8641471302
7152 0 3.88120275795
7153 0 8.9538029297
7154 0 5.74182241133
7155 0 5.42622299377
7156 0 14.4815244228
7157 0 12.0680692919
7158 0 8.55039844802
7159 0 15.5185559857
7160 0 8.20392261685
7161 0 8.4903042351
7162 0 13.1416279671
7163 0 5.91349481449
7164 0 10.419056144
7165 0 17.0610480102
7166 0 11.4062301538
7167 0 10.6164092317
7168 0 15.0115606645
7169 0 12.5216094586
7170 0 9.53454108192
7171 0 9.12606837197
7172 0 12.5663928642
7173 0 13.9071092255
7174 0 12.2689698681
7175 0 14.3801589828
7176 0 6.79107818848
7177 0 8.50888202236
7178 0 13.524126333
7179 0 10.801155308
7180 0 12.5559059748
7181 0 13.6631512523
7182 0 13.388518541
7183 0 7.62897924308
7184 0 13.9767567899
7185 0 14.6468847233
7186 0 10.6913528889
7187 0 12.1251195403
7188 0 16.9366653231
7189 0 13.3279804578
7190 0 8.68829970542
7191 0 10.2083555991
7192 0 14.597446213
7193 0 12.2806721434
7194 0 13.3424125672
7195 0 6.30684792082
7196 0 11.3362293791
7197 0 10.6282348857
7198 0 8.1381325391
7199 0 11.4856825821
7200 0 10.8195756881
7201 0 13.5861827564
7202 0 10.3420089057
7203 0 7.37587154507
7204 0 15.144070972
7205 0 17.0084608028
7206 0 13.8298594507
7207 0 11.5643733234
7208 0 5.21494457629
7209 0 16.4070123864
7210 0 11.8880639918
7211 0 12.9558841469
7212 0 8.48979294199
7213 0 14.2838030238
7214 0 8.35826780089
7215 0 12.976911449
7216 0 14.1239675812
7217 0 14.8666161083
7218 0 13.26385212
7219 0 12.9859353968
7220 0 1.58780735548
7221 0 15.8340298118
7222 0 14.3679632669
7223 0 14.3563251067
7224 0 13.8801407187
7225 0 12.7840719921
7226 0 4.88722292157
7227 0 6.6977973032
7228 0 12.0348064335
7229 0 11.0566511596
7230 0 15.3359592747
7231 0 13.434087019
7232 0 14.0308683843
7233 0 13.9967439641
7234 0 7.07180801203
7235 0 7.33178935592
7236 0 7.81750172233
7237 0 14.7253284455
7238 0 13.1347534793
7239 0 12.7181959224
7240 0 10.1345618549
7241 0 11.0758023231
7242 0 15.4653148633
7243 0 11.8943532232
7244 0 13.0138901402
7245 0 8.51958210179
7246 0 14.3606016408
7247 0 15.7774335827
7248 0 12.437837102
7249 0 8.4431125282
7250 0 7.23736165366
7251 0 15.4684173848
7252 0 13.1301448932
7253 0 16.1999828686
7254 0 13.3130318442
7255 0 14.6597839352
7256 0 0.746398429571
7257 0 11.0918878481
7258 0 14.9237836141
7259 0 15.4619988897
7260 0 11.6985724033
7261 0 8.98527213243
7262 0 16.3403591589
7263 0 6.74811874552
7264 0 11.4182955387
7265 0 15.4660933858
7266 0 6.57707732598
